Program Name,Simulation,"Average ""True"" Daily Emissions (Kg Methane)","Average ""True"" Mitigable Daily Emissions (Kg Methane)","Average ""True"" Non-Mitigable Daily Emissions (Kg Methane)","95th Percentile ""True"" Daily Emissions (Kg Methane)","95th Percentile ""True"" Mitigable Daily Emissions (Kg Methane)","95th Percentile ""True"" Non-Mitigable Daily Emissions (Kg Methane)","5th Percentile ""True"" Daily Emissions (Kg Methane)","5th Percentile ""True"" Mitigable Daily Emissions (Kg Methane)","5th Percentile ""True"" Non-Mitigable Daily Emissions (Kg Methane)",Average Daily Cost ($),Total Cost ($),95th Percentile Daily Cost ($),5th Percentile Daily Cost ($)
P_none,0,1064.8583457808218,783.7196497260273,281.1386956164384,1098.6029540000002,812.01444,300.31574,1019.583864,743.19208,261.003576,0.0,0.0,0.0,0.0
P_none,1,953.3224986027396,610.0690007671233,343.2534964109589,1006.01305,641.16517,376.184196,915.17349,586.688254,305.76045,0.0,0.0,0.0,0.0
P_none,2,1098.390931452055,795.3145209863013,303.0764101643835,1150.636828,842.71636,331.27090599999997,1049.9804040000001,745.02437,272.01217,0.0,0.0,0.0,0.0
P_none,3,999.2780433424657,643.7357580547945,355.54228534246573,1049.52606,670.66047,378.85814,938.658008,611.49112,313.75994,0.0,0.0,0.0,0.0
P_none,4,990.0540793972604,653.6164983561645,336.4375810684931,1028.425,689.072686,365.56291,948.65363,621.278194,310.16985,0.0,0.0,0.0,0.0
P_OGI,0,752.8167229041095,471.678027260274,281.1386956164384,1022.697256,749.627426,300.31574,432.84346999999997,161.955994,261.003576,159.58356164383562,58248.0,0.0,0.0
P_OGI,1,701.5001323835617,358.2466351232877,343.2534964109589,952.83958,622.30606,376.184196,491.290336,119.32188,305.76045,149.17260273972602,54448.0,0.0,0.0
P_OGI,2,798.6739095890412,495.59750008219186,303.0764101643835,1065.39095,752.1747419999998,331.27090599999997,517.202998,195.696818,272.01217,155.74794520547945,56848.0,0.0,0.0
P_OGI,3,750.2760348219177,394.7337490958904,355.54228534246573,949.67405,623.15517,378.85814,509.57593,130.71779,313.75994,145.8849315068493,53248.0,0.0,0.0
P_OGI,4,746.387303890411,409.9497229863013,336.4375810684931,978.1638279999999,660.3371159999999,365.56291,506.820054,178.267784,310.16985,147.52876712328768,53848.0,0.0,0.0
P_stationary,0,391.66218739726025,110.52349095890412,281.1386956164384,1016.0682599999999,736.80144,300.31574,317.26064,40.80183,261.003576,2372.1369863013697,865830.0,5742.0,30.0
P_stationary,1,437.85087476712334,94.59737783561644,343.2534964109589,948.4450860000001,607.8265459999999,376.184196,361.76427,37.807610000000004,305.76045,2353.5068493150684,859030.0,5742.0,30.0
P_stationary,2,408.7862533424657,105.70984410958906,303.0764101643835,1039.09098,735.81826,331.27090599999997,326.08688,36.109394,272.01217,2373.780821917808,866430.0,5742.0,30.0
P_stationary,3,450.9514266849315,95.4091413150685,355.54228534246573,1047.97681,671.10737,378.85814,358.203982,32.40014,313.75994,2346.931506849315,856630.0,5742.0,30.0
P_stationary,4,436.7277109863013,100.29012934246576,336.4375810684931,966.67854,661.85657,365.56291,369.115752,37.76292,310.16985,2362.27397260274,862230.0,5742.0,30.0
P_truck,0,715.5349872054794,434.39629090410955,281.1386956164384,1026.29479,750.11901,300.31574,365.48843,98.09421,261.003576,164.08767123287672,59892.0,0.0,0.0
P_truck,1,681.4729607671233,338.219463369863,343.2534964109589,952.83958,622.30606,376.184196,453.57211,77.58157,305.76045,153.6767123287671,56092.0,0.0,0.0
P_truck,2,743.6196964109589,440.54328728767115,303.0764101643835,1061.8827959999999,754.36455,331.27090599999997,433.45423,111.94806,272.01217,159.7041095890411,58292.0,0.0,0.0
P_truck,3,711.2966968767123,355.75441098630137,355.54228534246573,930.90432,620.2950199999997,378.85814,439.666118,58.54369,313.75994,154.22465753424657,56292.0,0.0,0.0
P_truck,4,719.3762732876712,382.9386920273973,336.4375810684931,982.2455,661.58843,365.56291,448.46257,122.27141400000001,310.16985,152.03287671232877,55492.0,0.0,0.0
